#K-Path      Energy-Level
# NKPTS & NBANDS: 660  48
# Band-Index    1
   2.99719      8.262411
   3.00366      8.253476
   3.01013      8.245337
   3.01659      8.238000
   3.02306      8.231483
   3.02952      8.225797
   3.03599      8.220942
   3.04246      8.216912
   3.04892      8.213706
   3.05539      8.211321
   3.05539      8.211321
   3.06110      8.207272
   3.06682      8.196575
   3.07253      8.179978
   3.07825      8.159121
   3.08396      8.135671
   3.08968      8.110958
   3.09539      8.085968
   3.10111      8.061512
   3.10682      8.038224
   3.11254      8.016710
   3.11825      7.997527
   3.12396      7.981179
   3.12968      7.968074
   3.13539      7.958470
   3.14111      7.952441
   3.14682      7.949862
   3.15254      7.950455
   3.15825      7.953829
   3.16397      7.959548
   3.16968      7.967168
   3.17540      7.976271
   3.18111      7.986475
   3.18683      7.997419
   3.19254      8.008770
   3.19826      8.020225
   3.20397      8.031499
   3.20969      8.042334
   3.21540      8.052497
   3.22112      8.061793
   3.22683      8.070061
   3.23254      8.077210
   3.23826      8.083172
   3.24397      8.087942
   3.24969      8.091585
   3.25540      8.094175
   3.26112      8.095825
   3.26683      8.096661
   3.27255      8.096826
   3.27826      8.096451
   3.28398      8.095678
   3.28969      8.094617
   3.29541      8.093383
   3.30112      8.092075
   3.30684      8.090790
   3.31255      8.089592
   3.31827      8.088544
   3.32398      8.087690
   3.32969      8.087058
   3.33541      8.086662
   3.34112      8.086499
   3.34684      8.086541
   3.35255      8.086775
   3.35827      8.087149
   3.36398      8.087604
   3.36970      8.088083
   3.37541      8.088531
   3.38113      8.088893
   3.38684      8.089129
   3.39256      8.089209
   3.39256      8.089209
   3.40176      8.091097
   3.41096      8.096538
   3.42016      8.104907
   3.42936      8.115394
   3.43857      8.127155
   3.44777      8.139416
   3.45697      8.151556
   3.46617      8.163074
   3.47537      8.173595
   3.48457      8.182827
   3.49378      8.190560
   3.50298      8.196629
   3.51218      8.200913
   3.52138      8.203313
   3.53058      8.203770
   3.53978      8.202214
   3.54899      8.198616
   3.55819      8.192950
   3.56739      8.185210
   3.57659      8.175408
   3.58579      8.163572
   3.59499      8.149753
   3.60420      8.134021
   3.61340      8.116456
   3.62260      8.097165
   3.63180      8.076266
   3.64100      8.053885
   3.65021      8.030155
   3.65941      8.005214
   3.66861      7.979216
   3.67781      7.952310
   3.68701      7.924642
   3.69621      7.896368
   3.70542      7.867647
   3.71462      7.838614
   3.72382      7.809429
   3.73302      7.780241
   3.74222      7.751202
   3.75142      7.722470
   3.76063      7.694198
   3.76983      7.666565
   3.77903      7.639750
   3.78823      7.613947
   3.79743      7.589373
   3.80663      7.566273
   3.81584      7.544929
   3.82504      7.525647
   3.83424      7.508783
   3.84344      7.494716
   3.85264      7.483832
   3.86184      7.476472
   3.87105      7.472877
   3.88025      7.473129
   3.88945      7.477114
   3.89865      7.484533
   3.90785      7.494956
   3.91705      7.507891
   3.92626      7.522844
   3.93546      7.539360
   3.93546      7.539360
   3.94179      7.532395
   3.94813      7.525941
   3.95447      7.520031
   3.96080      7.514689
   3.96714      7.509924
   3.97347      7.505745
   3.97981      7.502146
   3.98614      7.499121
   3.99248      7.496662
   3.99882      7.494755
   4.00515      7.493390
   4.01149      7.492559
   4.01782      7.492255
   4.02416      7.492484
   4.03050      7.493248
   4.03683      7.494571
   4.04317      7.496474
   4.04950      7.498986
   4.05584      7.502150
   4.06217      7.506005
   4.06851      7.510613
   4.07485      7.516022
   4.08118      7.522277
   4.08752      7.529427
   4.09385      7.537503
   4.10019      7.546533
   4.10653      7.556527
   4.11286      7.567475
   4.11920      7.579357
   4.12553      7.592151
   4.13187      7.605808
   4.13820      7.620289
   4.14454      7.635535
   4.15088      7.651493
   4.15721      7.668109
   4.16355      7.685333
   4.16988      7.703121
   4.17622      7.721429
   4.18256      7.740223
   4.18889      7.759477
   4.19523      7.779165
   4.20156      7.799270
   4.20790      7.819779
   4.21423      7.840679
   4.22057      7.861972
   4.22691      7.883653
   4.23324      7.905710
   4.23958      7.928147
   4.24591      7.950953
   4.25225      7.974131
   4.25859      7.997670
   4.26492      8.021554
   4.27126      8.045771
   4.27759      8.070286
   4.28393      8.095071
   4.29026      8.120094
   4.29660      8.145301
   4.30294      8.170620
   4.30927      8.195990
   4.30927      8.195990
   4.31842      8.232596
   4.32756      8.270206
   4.33670      8.308675
   4.34585      8.347868
   4.35499      8.387623
   4.36414      8.427798
   4.37328      8.468228
   4.38243      8.508731
   4.39157      8.549140
   4.40071      8.589254
   4.40986      8.628854
   4.41900      8.667691
   4.42815      8.705481
   4.43729      8.741874
   4.44644      8.776462
   4.45558      8.808728
   4.46472      8.838069
   4.47387      8.863758
   4.48301      8.885029
   4.49216      8.901177
   4.50130      8.911678
   4.51044      8.916375
   4.51959      8.915517
   4.52873      8.909637
   4.53788      8.899428
   4.54702      8.885562
   4.55617      8.868651
   4.56531      8.849234
   4.57445      8.827748
   4.58360      8.804585
   4.59274      8.780102
   4.60189      8.754634
   4.61103      8.728542
   4.62018      8.702219
   4.62932      8.676167
   4.63846      8.651015
   4.64761      8.627608
   4.65675      8.607090
   4.66590      8.590962
   4.67504      8.580963
   4.68419      8.578567
   4.69333      8.584237
   4.70247      8.596975
   4.71162      8.614766
   4.72076      8.635432
   4.72991      8.657184
   4.73905      8.678754
   4.74820      8.699303
   4.75734      8.718342
   4.76648      8.735587
   4.77563      8.750901
   4.78477      8.764243
   4.79392      8.775631
   4.80306      8.785118
   4.81220      8.792765
   4.82135      8.798633
   4.83049      8.802777
   4.83964      8.805245
   4.84878      8.806064
   4.84878      7.749122
   4.85380      7.749051
   4.85882      7.748849
   4.86383      7.748513
   4.86885      7.748046
   4.87387      7.747445
   4.87889      7.746722
   4.88390      7.745871
   4.88892      7.744907
   4.89394      7.743811
   4.89896      7.742598
   4.90397      7.741264
   4.90899      7.739817
   4.91401      7.738254
   4.91902      7.736572
   4.92404      7.734771
   4.92906      7.732846
   4.93408      7.730790
   4.93909      7.728604
   4.94411      7.726277
   4.94913      7.723801
   4.95415      7.721173
   4.95916      7.718388
   4.96418      7.715425
   4.96920      7.712282
   4.97422      7.708945
   4.97923      7.705415
   4.98425      7.701679
   4.98927      7.697734
   4.99428      7.693573
   4.99930      7.689187
   5.00432      7.684577
   5.00934      7.679740
   5.01435      7.674676
   5.01937      7.669390
   5.02439      7.663887
   5.02941      7.658172
   5.03442      7.652256
   5.03944      7.646152
   5.04446      7.639880
   5.04948      7.633456
   5.05449      7.626908
   5.05951      7.620262
   5.06453      7.613549
   5.06954      7.606807
   5.07456      7.600077
   5.07958      7.593408
   5.08460      7.586843
   5.08961      7.580444
   5.09463      7.574267
   5.09965      7.568378
   5.10467      7.562845
   5.10968      7.557739
   5.11470      7.553128
   5.11972      7.549089
   5.12474      7.545688
   5.12975      7.542964
   5.13477      7.540980
   5.13979      7.539768
   5.14481      7.539360
 
 
# Band-Index   42
   5.14481      7.539360
   5.13979      7.539768
   5.13477      7.540980
   5.12975      7.542964
   5.12474      7.545688
   5.11972      7.549090
   5.11470      7.553129
   5.10968      7.557739
   5.10467      7.562846
   5.09965      7.568378
   5.09463      7.574267
   5.08961      7.580444
   5.08460      7.586844
   5.07958      7.593408
   5.07456      7.600077
   5.06954      7.606807
   5.06453      7.613549
   5.05951      7.620262
   5.05449      7.626908
   5.04948      7.633456
   5.04446      7.639880
   5.03944      7.646153
   5.03442      7.652256
   5.02941      7.658172
   5.02439      7.663887
   5.01937      7.669390
   5.01435      7.674677
   5.00934      7.679740
   5.00432      7.684578
   4.99930      7.689187
   4.99428      7.693573
   4.98927      7.697734
   4.98425      7.701680
   4.97923      7.705415
   4.97422      7.708945
   4.96920      7.712282
   4.96418      7.715425
   4.95916      7.718388
   4.95415      7.721173
   4.94913      7.723801
   4.94411      7.726277
   4.93909      7.728604
   4.93408      7.730790
   4.92906      7.732846
   4.92404      7.734771
   4.91902      7.736572
   4.91401      7.738254
   4.90899      7.739817
   4.90397      7.741264
   4.89896      7.742599
   4.89394      7.743812
   4.88892      7.744907
   4.88390      7.745871
   4.87889      7.746722
   4.87387      7.747445
   4.86885      7.748046
   4.86383      7.748513
   4.85882      7.748849
   4.85380      7.749051
   4.84878      7.749122
   4.84878      8.806064
   4.83964      8.805245
   4.83049      8.802777
   4.82135      8.798633
   4.81220      8.792765
   4.80306      8.785118
   4.79392      8.775631
   4.78477      8.764243
   4.77563      8.750901
   4.76648      8.735587
   4.75734      8.718342
   4.74820      8.699303
   4.73905      8.678754
   4.72991      8.657185
   4.72076      8.635432
   4.71162      8.614766
   4.70247      8.596975
   4.69333      8.584237
   4.68419      8.578567
   4.67504      8.580964
   4.66590      8.590963
   4.65675      8.607090
   4.64761      8.627608
   4.63846      8.651015
   4.62932      8.676167
   4.62018      8.702219
   4.61103      8.728542
   4.60189      8.754634
   4.59274      8.780102
   4.58360      8.804585
   4.57445      8.827748
   4.56531      8.849234
   4.55617      8.868651
   4.54702      8.885562
   4.53788      8.899428
   4.52873      8.909637
   4.51959      8.915518
   4.51044      8.916375
   4.50130      8.911679
   4.49216      8.901177
   4.48301      8.885029
   4.47387      8.863758
   4.46472      8.838070
   4.45558      8.808728
   4.44644      8.776462
   4.43729      8.741874
   4.42815      8.705481
   4.41900      8.667691
   4.40986      8.628854
   4.40071      8.589255
   4.39157      8.549140
   4.38243      8.508732
   4.37328      8.468229
   4.36414      8.427799
   4.35499      8.387623
   4.34585      8.347868
   4.33670      8.308675
   4.32756      8.270207
   4.31842      8.232596
   4.30927      8.195990
   4.30927      8.195990
   4.30294      8.190274
   4.29660      8.183430
   4.29026      8.175483
   4.28393      8.166474
   4.27759      8.156463
   4.27126      8.145521
   4.26492      8.133729
   4.25859      8.121194
   4.25225      8.108013
   4.24591      8.094300
   4.23958      8.080175
   4.23324      8.065753
   4.22691      8.051158
   4.22057      8.036505
   4.21423      8.021915
   4.20790      8.007503
   4.20156      7.993363
   4.19523      7.979593
   4.18889      7.966265
   4.18256      7.953449
   4.17622      7.941198
   4.16988      7.929543
   4.16355      7.918500
   4.15721      7.908062
   4.15088      7.898207
   4.14454      7.888898
   4.13820      7.880080
   4.13187      7.871679
   4.12553      7.863621
   4.11920      7.855815
   4.11286      7.848167
   4.10653      7.840592
   4.10019      7.832987
   4.09385      7.825269
   4.08752      7.817354
   4.08118      7.809165
   4.07485      7.800633
   4.06851      7.791697
   4.06217      7.782311
   4.05584      7.772434
   4.04950      7.762040
   4.04317      7.751115
   4.03683      7.739654
   4.03050      7.727665
   4.02416      7.715179
   4.01782      7.702228
   4.01149      7.688868
   4.00515      7.675159
   3.99882      7.661194
   3.99248      7.647074
   3.98614      7.632923
   3.97981      7.618891
   3.97347      7.605135
   3.96714      7.591838
   3.96080      7.579206
   3.95447      7.567442
   3.94813      7.556766
   3.94179      7.547342
   3.93546      7.539360
   3.93546      7.539360
   3.92626      7.557073
   3.91705      7.575654
   3.90785      7.594862
   3.89865      7.614505
   3.88945      7.634438
   3.88025      7.654556
   3.87105      7.674783
   3.86184      7.695075
   3.85264      7.715397
   3.84344      7.735747
   3.83424      7.756122
   3.82504      7.776523
   3.81584      7.796964
   3.80663      7.817457
   3.79743      7.838013
   3.78823      7.858647
   3.77903      7.879360
   3.76983      7.900163
   3.76063      7.921071
   3.75142      7.942082
   3.74222      7.963190
   3.73302      7.984400
   3.72382      8.005715
   3.71462      8.027132
   3.70542      8.048656
   3.69621      8.070279
   3.68701      8.092011
   3.67781      8.113857
   3.66861      8.135825
   3.65941      8.157912
   3.65021      8.180130
   3.64100      8.202469
   3.63180      8.224946
   3.62260      8.247552
   3.61340      8.270297
   3.60420      8.293170
   3.59499      8.316148
   3.58579      8.339224
   3.57659      8.362369
   3.56739      8.385573
   3.55819      8.408784
